5.358538e+005	4.601615e+005	4.484237e+005	
6.683449e+005	5.895700e+005	5.773242e+005	
3.069366e+005	2.574200e+005	2.497184e+005	
3.665205e+005	3.090808e+005	3.001645e+005	
4.195460e+005	3.528183e+005	3.424326e+005	
4.752030e+005	3.947845e+005	3.822629e+005	
6.003218e+005	4.987519e+005	4.829193e+005	
4.083129e+005	2.858582e+005	2.669398e+005	
2.843000e+005	1.773012e+005	1.607408e+005	
2.356425e+005	1.401027e+005	1.253347e+005	
2.028237e+005	1.225777e+005	1.101764e+005	
1.698302e+005	1.113370e+005	1.022994e+005	
4.679611e+005	4.182398e+005	4.104842e+005	
5.477395e+005	4.912602e+005	4.824506e+005	
6.124287e+005	5.535960e+005	5.444193e+005	
6.663507e+005	6.062858e+005	5.969168e+005	
6.966163e+005	6.338233e+005	6.240287e+005	
4.708167e+005	4.235041e+005	4.161245e+005	
5.530923e+005	4.960611e+005	4.871654e+005	
6.025735e+005	5.446876e+005	5.356585e+005	
6.545266e+005	5.955276e+005	5.863247e+005	
6.780861e+005	6.170242e+005	6.074998e+005	
5.893867e+005	5.782952e+005	5.765652e+005	
5.801696e+005	5.692425e+005	5.675381e+005	
5.594527e+005	5.476551e+005	5.458150e+005	
5.395548e+005	5.287241e+005	5.270348e+005	
5.257493e+005	5.151958e+005	5.135497e+005	
5.883114e+005	5.772403e+005	5.755133e+005	
5.838381e+005	5.728418e+005	5.711267e+005	
5.695091e+005	5.574994e+005	5.556263e+005	
5.547749e+005	5.436388e+005	5.419019e+005	
5.364854e+005	5.288436e+005	5.276517e+005	
2.654287e+005	2.047767e+005	1.953165e+005	
2.863888e+005	2.136545e+005	2.023094e+005	
3.126528e+005	2.335487e+005	2.212101e+005	
4.253391e+005	3.381613e+005	3.245635e+005	
6.738848e+005	5.995815e+005	5.879916e+005	
4.964278e+005	4.414861e+005	4.329672e+005	
4.023817e+005	3.588257e+005	3.520792e+005	
3.822793e+005	3.454263e+005	3.397294e+005	
3.682140e+005	3.362648e+005	3.313192e+005	
3.515047e+005	3.298989e+005	3.265519e+005	
4.466587e+005	3.642136e+005	3.513577e+005	
3.718107e+005	3.154075e+005	3.066128e+005	
3.501093e+005	3.013532e+005	2.937586e+005	
3.362905e+005	2.916363e+005	2.846820e+005	
3.311915e+005	2.923880e+005	2.863447e+005	
3.217649e+005	2.539899e+005	2.435009e+005	
3.515716e+005	2.719798e+005	2.596600e+005	
3.914478e+005	3.063775e+005	2.931770e+005	
5.147005e+005	4.209067e+005	4.063298e+005	
7.023942e+005	6.152666e+005	6.017273e+005	
5.765249e+005	5.716906e+005	5.709367e+005	
5.773599e+005	5.734224e+005	5.728083e+005	
5.760362e+005	5.722203e+005	5.716251e+005	
5.697578e+005	5.657155e+005	5.650852e+005	
5.645729e+005	5.605673e+005	5.599428e+005	
5.768144e+005	5.719777e+005	5.712234e+005	
5.769006e+005	5.729663e+005	5.723526e+005	
5.738733e+005	5.700716e+005	5.694786e+005	
5.668952e+005	5.628731e+005	5.622460e+005	
5.593364e+005	5.549816e+005	5.543023e+005	
6.599174e+005	6.599174e+005	6.599174e+005	
6.623634e+005	6.623634e+005	6.623634e+005	
6.673189e+005	6.673189e+005	6.673189e+005	
6.691226e+005	6.691226e+005	6.691226e+005	
6.691226e+005	6.691226e+005	6.691226e+005	
6.599175e+005	6.599175e+005	6.599175e+005	
6.623634e+005	6.623634e+005	6.623634e+005	
6.673189e+005	6.673189e+005	6.673189e+005	
6.691226e+005	6.691226e+005	6.691226e+005	
6.654068e+005	6.654068e+005	6.654068e+005	
5.047750e+005	4.068301e+005	3.915529e+005	
4.034016e+005	3.132436e+005	2.991808e+005	
3.756286e+005	2.895517e+005	2.761257e+005	
3.637184e+005	2.836018e+005	2.711050e+005	
3.295053e+005	2.715107e+005	2.624647e+005	
4.925174e+005	4.628447e+005	4.583026e+005	
5.028668e+005	4.678718e+005	4.624706e+005	
5.122038e+005	4.734022e+005	4.674043e+005	
5.580111e+005	5.129479e+005	5.059624e+005	
6.634560e+005	6.246813e+005	6.186723e+005	
4.197508e+005	3.737331e+005	3.665929e+005	
4.286447e+005	3.797226e+005	3.721194e+005	
4.386082e+005	3.869634e+005	3.789251e+005	
4.638332e+005	4.021763e+005	3.925857e+005	
5.670844e+005	4.914091e+005	4.796248e+005	
4.633118e+005	3.682015e+005	3.534733e+005	
3.414178e+005	2.452978e+005	2.304198e+005	
3.075173e+005	2.154896e+005	2.012594e+005	
2.950342e+005	2.092357e+005	1.959875e+005	
2.639365e+005	2.026336e+005	1.932030e+005	
6.739692e+005	6.739692e+005	6.739692e+005	
6.691941e+005	6.691941e+005	6.691941e+005	
6.629458e+005	6.629458e+005	6.629458e+005	
6.667640e+005	6.667640e+005	6.667640e+005	
6.667640e+005	6.667640e+005	6.667640e+005	
6.739692e+005	6.739692e+005	6.739692e+005	
6.691941e+005	6.691941e+005	6.691941e+005	
6.629458e+005	6.629458e+005	6.629458e+005	
6.667640e+005	6.667640e+005	6.667640e+005	
6.671073e+005	6.671073e+005	6.671073e+005	
5.110455e+005	4.528907e+005	4.438199e+005	
4.986391e+005	4.443463e+005	4.358777e+005	
4.827714e+005	4.346095e+005	4.270970e+005	
4.591992e+005	4.182316e+005	4.118413e+005	
4.441715e+005	4.045445e+005	3.983634e+005	
5.266581e+005	4.667266e+005	4.573787e+005	
5.192160e+005	4.626828e+005	4.538648e+005	
5.042306e+005	4.539278e+005	4.460815e+005	
4.777608e+005	4.351372e+005	4.284886e+005	
4.678421e+005	4.373803e+005	4.326289e+005	
4.924981e+005	3.991378e+005	3.845758e+005	
3.458388e+005	2.648773e+005	2.522490e+005	
2.839469e+005	2.171749e+005	2.067600e+005	
2.416259e+005	1.893595e+005	1.812070e+005	
3.251684e+005	2.757381e+005	2.680613e+005	
3.722064e+005	3.117544e+005	3.023707e+005	
4.395063e+005	3.654208e+005	3.539270e+005	
5.822887e+005	4.985990e+005	4.856135e+005	
2.792413e+005	2.245888e+005	2.160871e+005	
3.141123e+005	2.469546e+005	2.364908e+005	
3.831389e+005	3.025258e+005	2.899710e+005	
5.005364e+005	3.986265e+005	3.827876e+005	
4.097879e+005	2.987797e+005	2.816291e+005	
2.637780e+005	1.655398e+005	1.503575e+005	
2.075358e+005	1.259356e+005	1.133112e+005	
1.686916e+005	1.051704e+005	9.534551e+004	
4.284788e+005	3.742888e+005	3.658363e+005	
4.897587e+005	4.251209e+005	4.150388e+005	
5.406659e+005	4.678297e+005	4.564688e+005	
6.013836e+005	5.289056e+005	5.176007e+005	
4.470411e+005	3.905035e+005	3.816848e+005	
4.874828e+005	4.242150e+005	4.143466e+005	
5.614291e+005	4.857958e+005	4.739986e+005	
6.122971e+005	5.385039e+005	5.269938e+005	
5.853814e+005	5.757796e+005	5.742820e+005	
5.722055e+005	5.617072e+005	5.600696e+005	
5.648329e+005	5.553266e+005	5.538440e+005	
5.566268e+005	5.472586e+005	5.457976e+005	
5.798243e+005	5.703136e+005	5.688302e+005	
5.642427e+005	5.538904e+005	5.522758e+005	
5.531955e+005	5.438851e+005	5.424330e+005	
5.435021e+005	5.337706e+005	5.322528e+005	
2.684454e+005	2.055744e+005	1.957678e+005	
2.932750e+005	2.153543e+005	2.032002e+005	
3.649887e+005	2.794070e+005	2.660580e+005	
5.703000e+005	4.851596e+005	4.718795e+005	
5.241317e+005	4.693940e+005	4.609056e+005	
4.289603e+005	3.860905e+005	3.794573e+005	
4.146337e+005	3.792954e+005	3.738317e+005	
4.049890e+005	3.788347e+005	3.747757e+005	
3.412336e+005	2.771206e+005	2.671510e+005	
2.889013e+005	2.465201e+005	2.399275e+005	
2.782255e+005	2.426285e+005	2.370963e+005	
2.646550e+005	2.337058e+005	2.288990e+005	
3.285601e+005	2.563273e+005	2.451628e+005	
3.624308e+005	2.760858e+005	2.627395e+005	
4.527097e+005	3.576985e+005	3.430144e+005	
6.299216e+005	5.340126e+005	5.192023e+005	
5.910825e+005	5.865298e+005	5.858196e+005	
5.896406e+005	5.849853e+005	5.842591e+005	
5.757928e+005	5.709595e+005	5.702056e+005	
5.777216e+005	5.735394e+005	5.728870e+005	
5.895460e+005	5.850052e+005	5.842968e+005	
5.870333e+005	5.823986e+005	5.816757e+005	
5.726746e+005	5.678674e+005	5.671176e+005	
5.736177e+005	5.694651e+005	5.688175e+005	
5.970191e+005	5.817703e+005	5.794905e+005	
6.075810e+005	5.898723e+005	5.872180e+005	
6.278244e+005	6.091577e+005	6.063706e+005	
6.450130e+005	6.265086e+005	6.237393e+005	
6.123223e+005	5.966827e+005	5.943444e+005	
6.193326e+005	6.012813e+005	5.985757e+005	
6.365774e+005	6.176504e+005	6.148244e+005	
6.487374e+005	6.301261e+005	6.273408e+005	
5.224736e+005	4.085687e+005	3.909925e+005	
3.851757e+005	2.792518e+005	2.629424e+005	
3.195233e+005	2.244053e+005	2.097444e+005	
2.787447e+005	2.019545e+005	1.901443e+005	
4.305098e+005	3.999138e+005	3.951965e+005	
4.526748e+005	4.136146e+005	4.075864e+005	
4.914928e+005	4.442721e+005	4.369935e+005	
6.120366e+005	5.605049e+005	5.525415e+005	
3.386446e+005	2.925613e+005	2.854959e+005	
3.765487e+005	3.196882e+005	3.109516e+005	
4.314088e+005	3.618018e+005	3.510602e+005	
5.124457e+005	4.274237e+005	4.143313e+005	
4.549453e+005	3.645660e+005	3.506087e+005	
3.215878e+005	2.357657e+005	2.225341e+005	
2.855511e+005	2.095343e+005	1.978015e+005	
2.539032e+005	1.929751e+005	1.835976e+005	
5.323189e+005	5.042826e+005	5.001531e+005	
5.677964e+005	5.357523e+005	5.310498e+005	
6.024107e+005	5.662750e+005	5.609588e+005	
6.447819e+005	6.116973e+005	6.068016e+005	
5.014186e+005	4.750097e+005	4.711200e+005	
5.446695e+005	5.139305e+005	5.094196e+005	
5.836211e+005	5.486126e+005	5.434620e+005	
6.368872e+005	6.042077e+005	5.993720e+005	
5.081609e+005	4.315757e+005	4.198914e+005	
4.459010e+005	3.741162e+005	3.631703e+005	
3.892620e+005	3.218162e+005	3.115429e+005	
3.543278e+005	2.966699e+005	2.878824e+005	
5.055918e+005	4.293937e+005	4.177685e+005	
4.507404e+005	3.781765e+005	3.671118e+005	
3.993678e+005	3.301710e+005	3.196310e+005	
3.647466e+005	3.087403e+005	3.001523e+005	
1.730409e+005	1.157643e+005	1.068304e+005	
2.133340e+005	1.420081e+005	1.308829e+005	
2.872555e+005	2.009125e+005	1.874447e+005	
5.274813e+005	4.351509e+005	4.207494e+005	
4.227484e+005	3.365201e+005	3.230912e+005	
3.077743e+005	2.378030e+005	2.269181e+005	
2.708542e+005	2.130416e+005	2.040460e+005	
2.473977e+005	1.988263e+005	1.912670e+005	
4.059315e+005	3.057674e+005	2.902311e+005	
3.079590e+005	2.366743e+005	2.256420e+005	
2.732600e+005	2.157231e+005	2.068178e+005	
2.364949e+005	1.861765e+005	1.783803e+005	
2.340765e+005	1.771060e+005	1.684059e+005	
2.778185e+005	2.078931e+005	1.972055e+005	
3.821420e+005	2.987048e+005	2.859008e+005	
5.771536e+005	4.877618e+005	4.740341e+005	
4.782437e+005	4.017214e+005	3.898716e+005	
4.488547e+005	3.813178e+005	3.708542e+005	
4.002593e+005	3.389126e+005	3.294073e+005	
3.651187e+005	3.091580e+005	3.004872e+005	
4.857121e+005	4.079948e+005	3.959599e+005	
4.539479e+005	3.856446e+005	3.750623e+005	
4.033112e+005	3.414968e+005	3.319191e+005	
3.691227e+005	3.133939e+005	3.047939e+005	
4.444440e+005	3.934205e+005	3.854619e+005	
4.855823e+005	4.254286e+005	4.160458e+005	
5.537025e+005	4.877290e+005	4.774388e+005	
6.080549e+005	5.356053e+005	5.243050e+005	
4.437365e+005	3.927942e+005	3.848483e+005	
4.889575e+005	4.283857e+005	4.189377e+005	
5.542351e+005	4.881981e+005	4.778980e+005	
6.017009e+005	5.318653e+005	5.209725e+005	
2.567955e+005	1.965609e+005	1.871655e+005	
2.664956e+005	1.943343e+005	1.830789e+005	
2.816243e+005	2.044634e+005	1.924278e+005	
3.112716e+005	2.274116e+005	2.143313e+005	
4.105396e+005	3.181605e+005	3.037514e+005	
6.509162e+005	5.753648e+005	5.635801e+005	
5.141617e+005	4.582617e+005	4.496061e+005	
4.211336e+005	3.783266e+005	3.716948e+005	
4.016827e+005	3.649871e+005	3.593234e+005	
3.943389e+005	3.621790e+005	3.572225e+005	
3.926621e+005	3.640799e+005	3.596603e+005	
3.788014e+005	3.602283e+005	3.573500e+005	
4.685233e+005	3.808131e+005	3.671411e+005	
3.978735e+005	3.367081e+005	3.271820e+005	
3.807886e+005	3.263588e+005	3.178776e+005	
3.579867e+005	3.095440e+005	3.020031e+005	
3.359796e+005	2.930239e+005	2.863327e+005	
3.273108e+005	2.908356e+005	2.851499e+005	
2.855677e+005	2.090628e+005	1.971773e+005	
3.259544e+005	2.388067e+005	2.252946e+005	
3.668443e+005	2.770613e+005	2.631433e+005	
4.162308e+005	3.206963e+005	3.058760e+005	
5.243261e+005	4.207394e+005	4.046645e+005	
7.039784e+005	6.089704e+005	5.942179e+005	
6.048145e+005	5.957811e+005	5.943722e+005	
6.085722e+005	6.017968e+005	6.007400e+005	
5.882081e+005	5.804323e+005	5.792196e+005	
5.834447e+005	5.754611e+005	5.742157e+005	
5.746194e+005	5.678419e+005	5.667848e+005	
5.654628e+005	5.587933e+005	5.577530e+005	
6.051011e+005	5.960634e+005	5.946538e+005	
6.078897e+005	6.011218e+005	6.000662e+005	
5.859428e+005	5.781969e+005	5.769889e+005	
5.773432e+005	5.694431e+005	5.682108e+005	
5.666085e+005	5.599254e+005	5.588829e+005	
5.509151e+005	5.424568e+005	5.411373e+005	
5.568813e+005	5.339729e+005	5.306222e+005	
5.809516e+005	5.562889e+005	5.526516e+005	
6.241759e+005	6.002203e+005	5.966708e+005	
6.615499e+005	6.374819e+005	6.338974e+005	
6.732904e+005	6.475199e+005	6.436536e+005	
6.796121e+005	6.535997e+005	6.496971e+005	
5.792568e+005	5.554279e+005	5.519426e+005	
5.946591e+005	5.694144e+005	5.656913e+005	
6.323786e+005	6.081082e+005	6.045121e+005	
6.641536e+005	6.399908e+005	6.363923e+005	
6.734026e+005	6.476278e+005	6.437609e+005	
6.718995e+005	6.467126e+005	6.428959e+005	
5.386428e+005	4.258040e+005	4.083111e+005	
4.196437e+005	3.115882e+005	2.948768e+005	
3.690536e+005	2.696496e+005	2.542920e+005	
3.263497e+005	2.330787e+005	2.186919e+005	
2.818079e+005	1.994276e+005	1.867145e+005	
2.444411e+005	1.812655e+005	1.715205e+005	
3.892765e+005	3.490146e+005	3.429683e+005	
4.281058e+005	3.803717e+005	3.731798e+005	
4.651052e+005	4.120952e+005	4.040997e+005	
5.052445e+005	4.493287e+005	4.408506e+005	
5.802598e+005	5.119811e+005	5.015578e+005	
6.794435e+005	6.142818e+005	6.042946e+005	
3.128356e+005	2.824146e+005	2.776754e+005	
3.073622e+005	2.738625e+005	2.686505e+005	
3.165320e+005	2.806230e+005	2.750354e+005	
3.209295e+005	2.807538e+005	2.745058e+005	
3.487781e+005	2.997329e+005	2.920972e+005	
4.539999e+005	3.855416e+005	3.748802e+005	
4.563108e+005	3.611849e+005	3.465396e+005	
3.340080e+005	2.425868e+005	2.284505e+005	
2.937736e+005	2.111115e+005	1.983417e+005	
2.755102e+005	2.012352e+005	1.897513e+005	
2.542836e+005	1.902194e+005	1.803140e+005	
2.314178e+005	1.863140e+005	1.793407e+005	
4.907265e+005	4.576125e+005	4.528074e+005	
5.484362e+005	5.118900e+005	5.066047e+005	
6.075043e+005	5.692818e+005	5.637200e+005	
6.527383e+005	6.162303e+005	6.108979e+005	
6.781831e+005	6.371413e+005	6.310273e+005	
6.847312e+005	6.432933e+005	6.371202e+005	
5.214090e+005	4.862246e+005	4.811190e+005	
5.739716e+005	5.357239e+005	5.301925e+005	
6.246492e+005	5.853480e+005	5.796292e+005	
6.561117e+005	6.194150e+005	6.140550e+005	
6.775746e+005	6.365696e+005	6.304612e+005	
6.831510e+005	6.437923e+005	6.378564e+005	
5.726501e+005	4.908133e+005	4.781078e+005	
5.349034e+005	4.608269e+005	4.493537e+005	
5.011776e+005	4.310861e+005	4.202226e+005	
4.497757e+005	3.838570e+005	3.736526e+005	
4.042926e+005	3.479666e+005	3.392505e+005	
3.660081e+005	3.131084e+005	3.049166e+005	
5.708056e+005	4.892324e+005	4.765678e+005	
5.345881e+005	4.605553e+005	4.490889e+005	
4.984820e+005	4.287675e+005	4.179625e+005	
4.515004e+005	3.853290e+005	3.750854e+005	
4.036509e+005	3.474143e+005	3.387120e+005	
3.671784e+005	3.141095e+005	3.058916e+005	
1.681443e+005	1.141442e+005	1.057213e+005	
2.101458e+005	1.432085e+005	1.327677e+005	
2.409555e+005	1.655728e+005	1.538146e+005	
2.933802e+005	2.077962e+005	1.944470e+005	
4.214015e+005	3.189319e+005	3.029490e+005	
6.801545e+005	5.803784e+005	5.648154e+005	
4.995696e+005	3.901925e+005	3.731962e+005	
3.802104e+005	2.877054e+005	2.733218e+005	
3.326459e+005	2.537790e+005	2.415220e+005	
2.967055e+005	2.265127e+005	2.156090e+005	
2.624805e+005	2.006762e+005	1.910647e+005	
2.295938e+005	1.782779e+005	1.702903e+005	
4.222793e+005	3.117075e+005	2.944708e+005	
3.410098e+005	2.578041e+005	2.448550e+005	
2.948813e+005	2.212210e+005	2.097455e+005	
2.704137e+005	2.034136e+005	1.929688e+005	
2.516867e+005	1.921274e+005	1.828398e+005	
2.383184e+005	1.842371e+005	1.758059e+005	
2.463304e+005	1.970910e+005	1.895744e+005	
2.746950e+005	2.139323e+005	2.046060e+005	
3.033033e+005	2.322063e+005	2.213111e+005	
3.466648e+005	2.668757e+005	2.546338e+005	
4.771531e+005	3.833821e+005	3.689592e+005	
6.543361e+005	5.652448e+005	5.515072e+005	
5.944095e+005	4.966793e+005	4.814660e+005	
5.603371e+005	4.728254e+005	4.592207e+005	
5.072053e+005	4.322050e+005	4.205363e+005	
4.361896e+005	3.642429e+005	3.530614e+005	
3.817662e+005	3.190287e+005	3.092702e+005	
3.398285e+005	2.838768e+005	2.751803e+005	
5.989465e+005	5.004703e+005	4.851409e+005	
5.589899e+005	4.716886e+005	4.581166e+005	
5.114353e+005	4.358095e+005	4.240434e+005	
4.253935e+005	3.494843e+005	3.376740e+005	
3.565114e+005	2.876490e+005	2.769334e+005	
3.174546e+005	2.578001e+005	2.485180e+005	
4.641717e+005	4.163858e+005	4.089323e+005	
5.146115e+005	4.613191e+005	4.530067e+005	
5.888744e+005	5.333934e+005	5.247395e+005	
6.411784e+005	5.834406e+005	5.744348e+005	
6.783749e+005	6.155074e+005	6.057018e+005	
7.052866e+005	6.399251e+005	6.297306e+005	
4.408536e+005	3.896693e+005	3.816857e+005	
5.101196e+005	4.531140e+005	4.442225e+005	
5.879052e+005	5.325155e+005	5.238758e+005	
6.400469e+005	5.824109e+005	5.734211e+005	
6.782133e+005	6.153608e+005	6.055575e+005	
7.090259e+005	6.373958e+005	6.262231e+005	
5.473585e+005	4.415283e+005	4.250208e+005	
4.154998e+005	3.187132e+005	3.036167e+005	
3.625482e+005	2.745466e+005	2.608199e+005	
3.051811e+005	2.255225e+005	2.130975e+005	
2.593133e+005	1.923886e+005	1.819497e+005	
2.251990e+005	1.744957e+005	1.665871e+005	
3.480469e+005	3.013518e+005	2.941233e+005	
3.970860e+005	3.434408e+005	3.351527e+005	
4.237319e+005	3.625539e+005	3.530903e+005	
4.736495e+005	4.048175e+005	3.941478e+005	
5.336467e+005	4.529819e+005	4.404730e+005	
6.877451e+005	6.146889e+005	6.033636e+005	
2.879189e+005	2.381791e+005	2.304357e+005	
3.240685e+005	2.657437e+005	2.566660e+005	
3.803892e+005	3.162410e+005	3.062741e+005	
4.182651e+005	3.439197e+005	3.323574e+005	
4.818557e+005	3.911910e+005	3.770813e+005	
6.038978e+005	4.945489e+005	4.775332e+005	
4.742877e+005	3.595405e+005	3.418537e+005	
3.266717e+005	2.205548e+005	2.041966e+005	
2.791990e+005	1.831288e+005	1.683051e+005	
2.358319e+005	1.496689e+005	1.363530e+005	
2.019210e+005	1.275269e+005	1.160334e+005	
1.718243e+005	1.173720e+005	1.089772e+005	
4.379336e+005	3.888473e+005	3.811911e+005	
5.046538e+005	4.488974e+005	4.402007e+005	
5.760731e+005	5.192820e+005	5.104237e+005	
6.420681e+005	5.858333e+005	5.770618e+005	
6.789863e+005	6.185373e+005	6.091086e+005	
7.091049e+005	6.459745e+005	6.361277e+005	
4.256039e+005	3.759831e+005	3.682434e+005	
4.855552e+005	4.276769e+005	4.186491e+005	
5.639402e+005	5.083452e+005	4.996734e+005	
6.400349e+005	5.839781e+005	5.752344e+005	
6.812652e+005	6.206134e+005	6.111531e+005	
7.188568e+005	6.520293e+005	6.416054e+005	
6.125099e+005	5.961232e+005	5.935673e+005	
5.939252e+005	5.765659e+005	5.738580e+005	
5.802861e+005	5.630999e+005	5.604192e+005	
5.506091e+005	5.321988e+005	5.293272e+005	
5.182027e+005	5.019335e+005	4.993958e+005	
5.036945e+005	4.878808e+005	4.854141e+005	
6.131274e+005	5.967243e+005	5.941657e+005	
5.913758e+005	5.740910e+005	5.713948e+005	
5.693467e+005	5.524845e+005	5.498543e+005	
5.329195e+005	5.151007e+005	5.123213e+005	
4.965299e+005	4.809410e+005	4.785094e+005	
4.797257e+005	4.619015e+005	4.591215e+005	
4.870338e+005	3.855524e+005	3.697233e+005	
3.106243e+005	2.211966e+005	2.072477e+005	
2.499483e+005	1.753194e+005	1.636790e+005	
2.003936e+005	1.396390e+005	1.301625e+005	
1.687858e+005	1.234029e+005	1.163242e+005	
2.601665e+005	2.065942e+005	1.982544e+005	
3.018356e+005	2.359011e+005	2.256421e+005	
3.389933e+005	2.617574e+005	2.497475e+005	
4.301296e+005	3.384276e+005	3.241699e+005	
5.732936e+005	4.794743e+005	4.648735e+005	
2.206823e+005	1.733124e+005	1.659273e+005	
2.404046e+005	1.802677e+005	1.708963e+005	
2.873763e+005	2.141867e+005	2.027762e+005	
3.756283e+005	2.796130e+005	2.646668e+005	
5.194804e+005	4.015255e+005	3.831483e+005	
4.378546e+005	3.447755e+005	3.304188e+005	
2.576791e+005	1.746203e+005	1.618053e+005	
2.062005e+005	1.345777e+005	1.234974e+005	
1.662504e+005	1.068949e+005	9.771917e+004	
1.384845e+005	9.300585e+004	8.596963e+004	
3.201921e+005	2.536605e+005	2.432829e+005	
3.708673e+005	2.918856e+005	2.795661e+005	
4.290164e+005	3.386258e+005	3.245266e+005	
4.887963e+005	3.912095e+005	3.759879e+005	
5.415408e+005	4.463475e+005	4.314996e+005	
2.899678e+005	2.193652e+005	2.083527e+005	
3.429152e+005	2.545228e+005	2.407354e+005	
3.924150e+005	2.916829e+005	2.759709e+005	
4.727404e+005	3.637558e+005	3.467565e+005	
5.340060e+005	4.239960e+005	4.068366e+005	
5.803012e+005	5.513557e+005	5.468413e+005	
5.595246e+005	5.313366e+005	5.269401e+005	
5.333735e+005	5.078604e+005	5.038808e+005	
5.133081e+005	4.924829e+005	4.892348e+005	
5.036451e+005	4.832119e+005	4.800249e+005	
6.055435e+005	5.753389e+005	5.706281e+005	
5.963573e+005	5.663137e+005	5.616277e+005	
5.731136e+005	5.456997e+005	5.414235e+005	
5.526671e+005	5.302450e+005	5.267478e+005	
5.340611e+005	5.205441e+005	5.184357e+005	
2.569658e+005	1.934597e+005	1.835541e+005	
2.744409e+005	1.996920e+005	1.880329e+005	
2.984523e+005	2.178247e+005	2.052485e+005	
3.910707e+005	3.023787e+005	2.885444e+005	
6.260241e+005	5.504881e+005	5.387058e+005	
5.531107e+005	5.032059e+005	4.954733e+005	
4.642657e+005	4.253315e+005	4.192931e+005	
4.368821e+005	4.040598e+005	3.989922e+005	
4.373231e+005	4.093732e+005	4.050588e+005	
4.140713e+005	3.949979e+005	3.920513e+005	
3.381180e+005	2.792542e+005	2.700972e+005	
2.883932e+005	2.479847e+005	2.416983e+005	
2.749704e+005	2.395663e+005	2.340602e+005	
2.673415e+005	2.349199e+005	2.298819e+005	
2.693257e+005	2.412286e+005	2.368631e+005	
2.911074e+005	2.124010e+005	2.002271e+005	
3.253762e+005	2.320917e+005	2.176570e+005	
3.671647e+005	2.683863e+005	2.530629e+005	
4.848759e+005	3.772948e+005	3.606319e+005	
6.265846e+005	5.219550e+005	5.057489e+005	
6.102687e+005	6.010198e+005	5.995771e+005	
6.075913e+005	5.975410e+005	5.959735e+005	
5.888846e+005	5.798058e+005	5.783901e+005	
5.920628e+005	5.848067e+005	5.836751e+005	
5.881002e+005	5.808927e+005	5.797686e+005	
6.158039e+005	6.064713e+005	6.050154e+005	
6.164959e+005	6.062983e+005	6.047079e+005	
5.995066e+005	5.902642e+005	5.888229e+005	
6.027746e+005	5.953873e+005	5.942351e+005	
5.902874e+005	5.850431e+005	5.842248e+005	
5.774306e+005	5.643827e+005	5.624142e+005	
5.915248e+005	5.762988e+005	5.740127e+005	
6.049364e+005	5.894859e+005	5.871666e+005	
6.194590e+005	6.044963e+005	6.022494e+005	
6.322526e+005	6.169808e+005	6.146875e+005	
5.898139e+005	5.764863e+005	5.744755e+005	
6.017614e+005	5.862719e+005	5.839463e+005	
6.133288e+005	5.976639e+005	5.953126e+005	
6.264235e+005	6.112926e+005	6.090204e+005	
6.376308e+005	6.244009e+005	6.224006e+005	
